abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,fixationsaccadetimeratio,longestsaccadedistance,longestsaccadeduration,maxdistance,maxpupilsize,maxpupilvelocity,maxsaccadespeed,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,meansaccadedistance,meansaccadeduration,meansaccadespeed,mindistance,minpupilsize,minpupilvelocity,minsaccadespeed,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,stddevsaccadedistance,stddevsaccadeduration,stddevsaccadespeed,Relevant bars_doubleclicrate,Relevant bars_enddistance,Relevant bars_endpupilsize,Relevant bars_fixationrate,Relevant bars_leftclicrate,Relevant bars_longestfixation,Relevant bars_maxdistance,Relevant bars_maxpupilsize,Relevant bars_maxpupilvelocity,Relevant bars_meandistance,Relevant bars_meanfixationduration,Relevant bars_meanpupilsize,Relevant bars_meanpupilvelocity,Relevant bars_mindistance,Relevant bars_minpupilsize,Relevant bars_minpupilvelocity,Relevant bars_numdoubleclic,Relevant bars_numevents,Relevant bars_numfixations,Relevant bars_numleftclic,Relevant bars_numrightclic,Relevant bars_numtransfrom_Non-relevant bars,Relevant bars_numtransfrom_Refs,Relevant bars_numtransfrom_Relevant bars,Relevant bars_numtransfrom_Text,Relevant bars_numtransfrom_Viz,Relevant bars_numtransfrom_labels,Relevant bars_numtransfrom_legend,Relevant bars_proportionnum,Relevant bars_proportiontime,Relevant bars_proptransfrom_Non-relevant bars,Relevant bars_proptransfrom_Refs,Relevant bars_proptransfrom_Relevant bars,Relevant bars_proptransfrom_Text,Relevant bars_proptransfrom_Viz,Relevant bars_proptransfrom_labels,Relevant bars_proptransfrom_legend,Relevant bars_rightclicrate,Relevant bars_startdistance,Relevant bars_startpupilsize,Relevant bars_stddevdistance,Relevant bars_stddevfixationduration,Relevant bars_stddevpupilsize,Relevant bars_stddevpupilvelocity,Relevant bars_timetofirstdoubleclic,Relevant bars_timetofirstfixation,Relevant bars_timetofirstleftclic,Relevant bars_timetofirstrightclic,Relevant bars_timetolastdoubleclic,Relevant bars_timetolastfixation,Relevant bars_timetolastleftclic,Relevant bars_timetolastrightclic,Relevant bars_totaltimespent,Non-relevant bars_doubleclicrate,Non-relevant bars_enddistance,Non-relevant bars_endpupilsize,Non-relevant bars_fixationrate,Non-relevant bars_leftclicrate,Non-relevant bars_longestfixation,Non-relevant bars_maxdistance,Non-relevant bars_maxpupilsize,Non-relevant bars_maxpupilvelocity,Non-relevant bars_meandistance,Non-relevant bars_meanfixationduration,Non-relevant bars_meanpupilsize,Non-relevant bars_meanpupilvelocity,Non-relevant bars_mindistance,Non-relevant bars_minpupilsize,Non-relevant bars_minpupilvelocity,Non-relevant bars_numdoubleclic,Non-relevant bars_numevents,Non-relevant bars_numfixations,Non-relevant bars_numleftclic,Non-relevant bars_numrightclic,Non-relevant bars_numtransfrom_Non-relevant bars,Non-relevant bars_numtransfrom_Refs,Non-relevant bars_numtransfrom_Relevant bars,Non-relevant bars_numtransfrom_Text,Non-relevant bars_numtransfrom_Viz,Non-relevant bars_numtransfrom_labels,Non-relevant bars_numtransfrom_legend,Non-relevant bars_proportionnum,Non-relevant bars_proportiontime,Non-relevant bars_proptransfrom_Non-relevant bars,Non-relevant bars_proptransfrom_Refs,Non-relevant bars_proptransfrom_Relevant bars,Non-relevant bars_proptransfrom_Text,Non-relevant bars_proptransfrom_Viz,Non-relevant bars_proptransfrom_labels,Non-relevant bars_proptransfrom_legend,Non-relevant bars_rightclicrate,Non-relevant bars_startdistance,Non-relevant bars_startpupilsize,Non-relevant bars_stddevdistance,Non-relevant bars_stddevfixationduration,Non-relevant bars_stddevpupilsize,Non-relevant bars_stddevpupilvelocity,Non-relevant bars_timetofirstdoubleclic,Non-relevant bars_timetofirstfixation,Non-relevant bars_timetofirstleftclic,Non-relevant bars_timetofirstrightclic,Non-relevant bars_timetolastdoubleclic,Non-relevant bars_timetolastfixation,Non-relevant bars_timetolastleftclic,Non-relevant bars_timetolastrightclic,Non-relevant bars_totaltimespent,Text_fixationrate,Text_leftclicrate,Text_longestfixation,Text_maxdistance,Text_maxpupilsize,Text_maxpupilvelocity,Text_meandistance,Text_meanfixationduration,Text_meanpupilsize,Text_meanpupilvelocity,Text_mindistance,Text_minpupilsize,Text_minpupilvelocity,Text_numtransfrom_Non-relevant bars,Text_numtransfrom_Refs,Text_numtransfrom_Relevant bars,Text_numtransfrom_Text,Text_numtransfrom_Viz,Text_numtransfrom_labels,Text_numtransfrom_legend,Text_proportionnum,Text_proportiontime,Text_proptransfrom_Non-relevant bars,Text_proptransfrom_Refs,Text_proptransfrom_Relevant bars,Text_proptransfrom_Text,Text_proptransfrom_Viz,Text_proptransfrom_labels,Text_proptransfrom_legend,Text_stddevdistance,Text_stddevfixationduration,Text_stddevpupilsize,Text_stddevpupilvelocity,Text_timetofirstfixation,Refs_fixationrate,Refs_leftclicrate,Refs_longestfixation,Refs_maxdistance,Refs_maxpupilsize,Refs_maxpupilvelocity,Refs_meandistance,Refs_meanfixationduration,Refs_meanpupilsize,Refs_meanpupilvelocity,Refs_mindistance,Refs_minpupilsize,Refs_minpupilvelocity,Refs_numtransfrom_Non-relevant bars,Refs_numtransfrom_Refs,Refs_numtransfrom_Relevant bars,Refs_numtransfrom_Text,Refs_numtransfrom_Viz,Refs_numtransfrom_labels,Refs_numtransfrom_legend,Refs_proportionnum,Refs_proportiontime,Refs_proptransfrom_Non-relevant bars,Refs_proptransfrom_Refs,Refs_proptransfrom_Relevant bars,Refs_proptransfrom_Text,Refs_proptransfrom_Viz,Refs_proptransfrom_labels,Refs_proptransfrom_legend,Refs_stddevdistance,Refs_stddevfixationduration,Refs_stddevpupilsize,Refs_stddevpupilvelocity,Refs_timetofirstfixation,labels_fixationrate,labels_leftclicrate,labels_longestfixation,labels_maxdistance,labels_maxpupilsize,labels_maxpupilvelocity,labels_meandistance,labels_meanfixationduration,labels_meanpupilsize,labels_meanpupilvelocity,labels_mindistance,labels_minpupilsize,labels_minpupilvelocity,labels_numtransfrom_Non-relevant bars,labels_numtransfrom_Refs,labels_numtransfrom_Relevant bars,labels_numtransfrom_Text,labels_numtransfrom_Viz,labels_numtransfrom_labels,labels_numtransfrom_legend,labels_proportionnum,labels_proportiontime,labels_proptransfrom_Non-relevant bars,labels_proptransfrom_Refs,labels_proptransfrom_Relevant bars,labels_proptransfrom_Text,labels_proptransfrom_Viz,labels_proptransfrom_labels,labels_proptransfrom_legend,labels_stddevdistance,labels_stddevfixationduration,labels_stddevpupilsize,labels_stddevpupilvelocity,labels_timetofirstfixation,Viz_fixationrate,Viz_leftclicrate,Viz_longestfixation,Viz_maxdistance,Viz_maxpupilsize,Viz_maxpupilvelocity,Viz_meandistance,Viz_meanfixationduration,Viz_meanpupilsize,Viz_meanpupilvelocity,Viz_mindistance,Viz_minpupilsize,Viz_minpupilvelocity,Viz_numtransfrom_Non-relevant bars,Viz_numtransfrom_Refs,Viz_numtransfrom_Relevant bars,Viz_numtransfrom_Text,Viz_numtransfrom_Viz,Viz_numtransfrom_labels,Viz_numtransfrom_legend,Viz_proportionnum,Viz_proportiontime,Viz_proptransfrom_Non-relevant bars,Viz_proptransfrom_Refs,Viz_proptransfrom_Relevant bars,Viz_proptransfrom_Text,Viz_proptransfrom_Viz,Viz_proptransfrom_labels,Viz_proptransfrom_legend,Viz_stddevdistance,Viz_stddevfixationduration,Viz_stddevpupilsize,Viz_stddevpupilvelocity,Viz_timetofirstfixation,legend_fixationrate,legend_leftclicrate,legend_longestfixation,legend_maxdistance,legend_maxpupilsize,legend_maxpupilvelocity,legend_meandistance,legend_meanfixationduration,legend_meanpupilsize,legend_meanpupilvelocity,legend_mindistance,legend_minpupilsize,legend_minpupilvelocity,legend_numtransfrom_Non-relevant bars,legend_numtransfrom_Refs,legend_numtransfrom_Relevant bars,legend_numtransfrom_Text,legend_numtransfrom_Viz,legend_numtransfrom_labels,legend_numtransfrom_legend,legend_proportionnum,legend_proportiontime,legend_proptransfrom_Non-relevant bars,legend_proptransfrom_Refs,legend_proptransfrom_Relevant bars,legend_proptransfrom_Text,legend_proptransfrom_Viz,legend_proptransfrom_labels,legend_proptransfrom_legend,legend_stddevdistance,legend_stddevfixationduration,legend_stddevpupilsize,legend_stddevpupilvelocity,legend_timetofirstfixation,BarChartLit
0.00407910111106,629.55,0.246147420312,0.435388083729,0.00361610957944,8.34467199265,987.7231053160001,117.0,666.44,0.402150792689,0.12125,9.29625998045,1.13514528289,618.998704558,239.89269311099997,121.161186255,0.117036004185,0.00227155089822,1.69640357565,150.421340477,40.25795053,3.41507324176,588.08,-0.327117984206,0.0,1.1681597075299999,0.0060575413722499995,622.26,0.266822566049,1.27558451957,7.6748611534,112.170589708,111.612713365,0.0553869413347,0.0030836493789400004,1.2733222859200002,113.05279505899999,14.4772395212,1.42490387759,0.0,629.36,0.204797128839,0.004203821656050001,0.0,641,644.51,0.36080050121600005,0.02625,618.344987952,237,0.123514811741,0.00174349968225,603.76,-0.050822854815,0.0,0,0,66,0,0,12,7,19,0,28,10,2,0.0275574112735,0.022081047288599998,0.153846153846,0.0897435897436,0.24358974359000002,0.0,0.358974358974,0.128205128205,0.025641025641,0.0,613.56,0.06570978479180001,7.28850517943,-1.0,0.0636843915687,0.0018961243451,-1,27072,-1,-1,-1,1105815,-1,-1,15700,0.0,629.74,0.217954039762,0.00440566689703,0.0,675,631.72,0.349523148996,0.03625,617.597247429,226,0.125517715791,0.00212224687705,-1.0,-1.0,-1.0,0,0,51,0,0,12,2,11,2,22,10,5,0.021294363256799998,0.016280904676,0.1875,0.03125,0.171875,0.03125,0.34375,0.15625,0.078125,0.0,-1.0,-1.0,4.57437898349,-1.0,0.06522180292140001,0.00248880077384,-1,-1,-1,-1,-1,1092991,-1,-1,11576,0.00412468773163,0.0,650,666.44,0.338245796776,0.0725,623.60303959,242,0.114399532387,0.0018583441236400002,589.54,-0.127884761652,0.0,0,58,3,517,13,3,0,0.250939457203,0.204928996072,0.0,0.0976430976431,0.00505050505051,0.87037037037,0.0218855218855,0.00505050505051,0.0,6.72791152125,95.4515933165,0.0531937759228,0.00235862724002,566,0.0041937673827800006,0.0,1332,649.35,0.398391675282,0.09,617.536585083,238,0.120497508568,0.0024623623436399998,588.08,-0.233140049039,0.0,1,1054,2,74,7,3,1,0.479749478079,0.385332558856,0.000875656742557,0.922942206655,0.00175131348511,0.0647985989492,0.0061295971979,0.00262697022767,0.000875656742557,7.865906066469999,110.88648965899999,0.0513821151059,0.0030799907030799995,3372,0.00385050962627,0.0,883,644.68,0.330727561962,0.030625,618.588664174,259,0.11493646704000002,0.00203469945355,602.85,-0.0245090329683,0.0,9,5,13,1,55,36,4,0.035490605428,0.0310470776367,0.0731707317073,0.0406504065041,0.10569105691099999,0.008130081300810001,0.447154471545,0.292682926829,0.0325203252033,5.5272949511,0.0,0.0637894878009,0.00240394962701,22442,0.00392209000864,0.0,1174,648.96,0.375836970842,0.035,617.974909073,254,0.112479722796,0.00181561159322,601.29,-0.225621814225,0.0,25,9,31,5,213,54,32,0.12317327766200001,0.10578509374600001,0.0677506775068,0.0243902439024,0.08401084010839999,0.0135501355014,0.5772357723579999,0.14634146341499998,0.0867208672087,5.742128137100001,0.0,0.062104956350999996,0.00214306858282,22442,0.00351670434564,0.0,1091,630.89,0.293136387896,0.0188888888889,618.17628461,284,0.101132511626,0.00149907112527,600.0,-1.0,-1.0,3,0,2,0,37,4,18,0.0175365344468,0.0167970667368,0.046875,0.0,0.03125,0.0,0.578125,0.0625,0.28125,4.90512038261,0.0,0.0660174328875,0.00165040345793,-1,0
0.00499059139471,564.37,-0.06742436074909999,0.483947613208,0.00415364608606,7.564414923049999,842.463488116,125.0,608.26,0.0897914558296,0.0675,10.4405362505,1.20855586015,571.746634333,171.695482866,117.196075112,-0.082761140269,0.00210426888092,1.65502528754,122.76513194299999,39.5986348123,2.8385050073900002,528.03,-0.313967345838,0.0,0.944419700261,0.00679408102163,584.34,0.0326220679828,1.25292532196,12.6962274203,81.7266193282,112.854853421,0.0317626612032,0.0021030907046800003,1.2132440424700002,99.1954467143,15.6380245665,1.2889403689499999,0.0,563.95,-0.0709974474895,0.00548062717438,0.0,500,598.76,0.0522740450551,0.020555555555599996,572.501006901,182,-0.0688164175992,0.00157648824353,538.27,-0.17104387622099998,0.0,0,0,115,0,0,8,0,59,1,45,21,1,0.0447819314642,0.0323949706974,0.0592592592593,0.0,0.437037037037,0.007407407407409999,0.33333333333299997,0.155555555556,0.007407407407409999,0.0,551.29,-0.0209742331236,11.575479814500001,-1.0,0.0301366590564,0.0015686117232799998,-1,24833,-1,-1,-1,1018604,-1,-1,20983,0.0,563.1,-0.0870763378214,0.004728696981279999,0.0,733,598.19,0.027262437872200004,0.01625,573.050476031,211,-0.0641977139778,0.0016216137736300002,547.92,-0.167470789481,0.0,0,0,99,0,0,47,4,13,1,29,11,2,0.038551401869199996,0.0323224089273,0.439252336449,0.0373831775701,0.121495327103,0.00934579439252,0.271028037383,0.10280373831800001,0.018691588785,0.0,547.92,-0.0638512740087,11.882788613499999,124.41130764299999,0.026831130314599997,0.0015407825900299998,-1,-1,-1,-1,-1,1019611,-1,-1,20936,0.00609981972193,0.0,550,606.63,0.0701394787573,0.0377777777778,573.2388225230001,163,-0.0881061622363,0.00211731916208,529.36,-0.204988200255,0.0,0,84,2,380,5,2,0,0.192367601246,0.125031649283,0.0,0.177589852008,0.00422832980973,0.8033826638480001,0.010570824524299999,0.00422832980973,0.0,14.724582854300001,70.1681261181,0.0288517299615,0.00204080243067,42,0.00607852614221,0.0,658,608.26,0.0862183690892,0.03875,571.030088103,164,-0.0886025737607,0.00223381439583,528.03,-0.313967345838,0.0,4,947,0,81,9,1,0,0.41627725856700004,0.271512249044,0.0038387715930900002,0.9088291746639999,0.0,0.0777351247601,0.00863723608445,0.000959692898273,0.0,13.0071585798,71.65854191380001,0.0306489552441,0.00215437196944,517,0.005264093900050001,0.0,475,593.24,0.00761046079982,0.0311111111111,567.552316785,189,-0.07411805496610001,0.00172579534068,547.89,-0.18533622318300003,0.0,21,3,10,0,108,87,4,0.0576323987539,0.0434058333488,0.0901287553648,0.0128755364807,0.042918454935599995,0.0,0.463519313305,0.37339055794,0.0171673819742,9.77346972412,78.3949099417,0.027678436610699998,0.0017524247837100001,26757,0.00526649895375,0.0,633,602.1,0.0897914558296,0.0311111111111,570.352806387,189,-0.0753376755612,0.00178954479916,539.26,-0.18533622318300003,0.0,36,8,37,5,344,110,20,0.17445482866,0.131330628478,0.0642857142857,0.0142857142857,0.0660714285714,0.00892857142857,0.614285714286,0.19642857142900003,0.035714285714300006,11.3916905521,88.58535236280001,0.0314801045853,0.0017774458668399998,142,0.004922945205479999,0.0,633,600.99,-0.00310879942146,0.01875,579.527665663,203,-0.07712870706130001,0.00199708938897,600.0,-1.0,-1.0,0,0,7,1,15,3,7,0.00895638629283,0.00721294872507,0.0,0.0,0.212121212121,0.030303030303,0.45454545454499995,0.0909090909091,0.212121212121,7.444689086760001,0.0,0.031617496328400004,0.00200809022823,-1,1
0.00478830793119,582.23,0.0314572951747,0.398606875327,0.00378485791293,7.3565555816699995,864.472213574,125.0,661.54,0.251422251494,0.06625,9.399404507869999,1.26957585306,606.682537937,235.71515435,105.686950599,0.0281518670432,0.0013612575321700002,1.6495172564200002,108.429994239,37.2801358234,2.55043464151,545.82,-0.233095152291,0.0,0.8679086241439999,0.00619938683777,641.81,0.0626685389768,1.32990005691,26.1868153273,140.830270751,99.2853323583,0.036404410406,0.0014014861680600001,1.29141587662,97.7362309118,13.5931196855,1.28651004213,0.0,563.72,0.029971045469800003,0.00360288230584,0.0,2432,647.04,0.0953660324838,0.02,607.3349310169999,277,0.0128405313716,0.0012128454596700001,550.51,-0.0963601794435,0.0,0,1,108,0,1,8,7,47,4,38,19,4,0.0252572497661,0.0224753810003,0.0629921259843,0.0551181102362,0.370078740157,0.0314960629921,0.29921259842500003,0.149606299213,0.0314960629921,7.49779190029e-07,639.23,0.016594798126,29.9351293489,-1.0,0.0309904811089,0.00111933271217,-1,85365,-1,-1,-1,1784361,-1,686071,29976,0.0,552.75,0.0017323010774100002,0.00339223330464,0.0,924,642.05,0.157788520088,0.0075,607.6482247,294,0.0157871189935,0.00119962431694,552.75,-0.233095152291,0.0,0,0,67,0,0,25,5,11,2,21,8,0,0.015668849392,0.014808888782299998,0.347222222222,0.0694444444444,0.152777777778,0.0277777777778,0.29166666666700003,0.111111111111,0.0,0.0,639.59,0.0255122963552,23.8755092623,-1.0,0.0334903177377,0.00104589009171,-1,80302,-1,-1,-1,1412004,-1,-1,19751,0.00434901185386,0.0,1166,658.34,0.18008226566100002,0.0425,612.394800476,229,0.0400688718395,0.00143565352985,545.82,-0.0993326788532,0.0,3,70,2,789,11,1,3,0.208840037418,0.153955160205,0.0034129692832800002,0.07963594994310001,0.0022753128555199997,0.897610921502,0.012514220705299998,0.0011376564277599999,0.0034129692832800002,27.1808306624,127.040418518,0.0367873974331,0.0014719349723499998,533,0.00428840215767,0.0,1566,661.54,0.251422251494,0.06625,609.477030737,233,0.027155539032099996,0.0013979922563100002,545.9,-0.152837668228,0.0,2,2149,4,78,14,3,2,0.528765201123,0.395310581034,0.00088809946714,0.9542628774420001,0.00177619893428,0.0346358792185,0.00621669626998,0.00133214920071,0.00088809946714,26.8702730308,132.21575790000003,0.032893563631,0.00144214294639,5737,0.0039449146463900004,0.0,916,650.49,0.147384772154,0.0375,597.115511833,253,-0.010049147916,0.00124125109361,552.54,-0.13797517118,0.0,12,6,15,2,71,57,0,0.025724976613699997,0.0209068429348,0.0736196319018,0.0368098159509,0.0920245398773,0.0122699386503,0.435582822086,0.34969325153399994,0.0,15.664535880699999,0.0,0.035760376148999996,0.00126852747952,92427,0.0039662913721,0.0,2148,650.61,0.147384772154,0.0625,604.661419568,252,-0.0031814093776599997,0.0013190209719699999,550.15,-0.146892669409,0.0,28,15,41,5,306,73,27,0.0956501403181,0.0773164802966,0.0565656565657,0.030303030303,0.0828282828283,0.010101010100999999,0.618181818182,0.147474747475,0.0545454545455,22.1010056946,181.54842572299998,0.0350853539714,0.0013968089445399999,80669,0.0032789871573,0.0,2148,649.12,0.123604776876,0.0125,624.063931818,304,0.005956379185970001,0.0012906504064999999,563.19,-0.0636626859365,0.0,3,2,4,1,25,1,12,0.00841908325538,0.00823182572732,0.0625,0.0416666666667,0.08333333333330001,0.020833333333299998,0.520833333333,0.020833333333299998,0.25,22.5759856462,0.0,0.028334048291799998,0.0012742034229000002,80852,1
0.005785479024,563.52,-0.0230757237893,0.5710529664790001,0.00411401564939,6.368046734169999,889.113607945,141.0,684.92,0.312986227227,0.07875,12.661960286600001,1.4144422342899998,554.7412411409999,195.64782775900002,139.611850713,-0.0025246227891,0.00179546260749,1.41394610382,141.644861896,40.9927872231,3.0329258617500003,434.19,-0.253629852975,0.0,0.898858081567,0.00574990301444,568.11,0.0511705212027,1.3024262576299999,19.8763017644,108.510104829,135.6056898,0.0380849354849,0.00247254405995,1.21645616269,124.445889475,16.283821251400003,1.50881802929,0.0,528.51,-0.042614209313500004,0.00516864551952,0.0,841,639.38,0.111739826328,0.04125,555.179593775,193,0.00132056712199,0.00148696282804,506.12,-0.191106699298,0.0,0,0,175,0,0,12,11,68,7,75,30,8,0.0672818146867,0.0463501546237,0.0568720379147,0.0521327014218,0.322274881517,0.0331753554502,0.355450236967,0.142180094787,0.037914691943099994,0.0,560.92,0.0277243385736,16.7035328043,119.371799169,0.0327391860076,0.0016965030950499998,-1,44178,-1,-1,-1,873828,-1,-1,33858,0.0,539.97,0.047262824097800006,0.0052941764059500004,0.0,500,589.12,0.103924432118,0.04625,555.167168448,188,0.000161783725024,0.0016124913733599998,505.41,-0.11099890864800001,0.0,0,0,106,0,0,24,8,26,6,36,16,5,0.0407535563245,0.027409262091,0.198347107438,0.0661157024793,0.214876033058,0.0495867768595,0.297520661157,0.132231404959,0.0413223140496,0.0,566.35,0.029678187126099997,15.4744304148,86.849514076,0.033274147814599996,0.0023250140955300004,-1,2415,-1,-1,-1,876010,-1,-1,20022,0.004985911772479999,6.84478625786e-06,2457,684.92,0.312986227227,0.03875,557.289218586,200,0.0008096961112080001,0.00155257094597,447.06,-0.13639893982999998,0.0,6,74,8,345,13,2,1,0.17416378316,0.124377980049,0.0133630289532,0.164810690423,0.0178173719376,0.768374164811,0.0289532293987,0.00445434298441,0.0022271714922,20.4170100539,149.449535686,0.0419078711551,0.0018334801610799998,2973,0.005264726925829999,4.1068717547199994e-06,949,671.95,0.22115534526299999,0.04125,557.812376674,189,-0.0024092078574899996,0.0016530344184300001,473.28,-0.198922093507,0.0,7,769,6,75,12,5,2,0.339484813533,0.22960151023400002,0.007990867579909999,0.877853881279,0.00684931506849,0.08561643835619999,0.013698630137,0.00570776255708,0.0022831050228299997,18.1178088804,83.26962871159999,0.0331889333844,0.00191894734151,2823,0.0046482730055,0.0,491,630.88,0.08243209804139999,0.035,552.2611804640001,215,-0.0015814751134200001,0.0014957880583900001,504.38,-0.14030663693499998,0.0,32,2,31,1,134,107,1,0.077662437524,0.0594907752816,0.103896103896,0.00649350649351,0.10064935064899999,0.00324675324675,0.435064935065,0.347402597403,0.00324675324675,16.1639697941,96.4948636274,0.0294617928499,0.00170111182455,46252,0.00482331184086,0.0,1049,630.88,0.117601371985,0.05375,555.154428094,207,-0.00411936369208,0.00155335914663,495.73,-0.175475910878,0.0,56,7,66,14,423,145,42,0.22260668973499997,0.164332366393,0.074369189907,0.009296148738379998,0.08764940239039999,0.0185922974768,0.561752988048,0.19256308100900002,0.055776892430300005,15.413502,107.818868036,0.031727068050500004,0.0018111166706900003,125,0.00472983806317,0.0,591,592.06,0.0746167038317,0.025,560.270782184,211,0.00795518305859,0.00142796789185,507.93,-0.09146042312410001,0.0,3,0,6,4,45,3,27,0.022683583237200003,0.0170763727561,0.034090909090900005,0.0,0.06818181818180001,0.0454545454545,0.511363636364,0.034090909090900005,0.306818181818,10.8252534129,0.0,0.0259731513148,0.00155311442744,45927,0
0.0053867122085,588.99,0.0673825865659,0.48997437626100004,0.00421256762923,6.47683901668,1119.79925552,100.0,609.37,0.368883511992,0.0588888888889,12.3138863843,1.2861875796200002,572.66514855,204.68742746599997,116.99139153700001,0.110674151721,0.00140350141877,1.58148946477,119.138633641,36.0179775281,2.9152189629,513.1,-0.320756535822,0.0,1.0078233323399999,0.00658481452071,594.87,0.0847102259582,1.2813781313600001,10.4157439743,109.98234702399999,118.31983850299999,0.0609472196891,0.0014292415172600002,1.23035136823,106.97495485399999,12.1833135846,1.4958070945700002,0.0,587.85,0.131494852317,0.00520024837007,0.0,1033,597.24,0.334228233207,0.03375,573.969853632,192,0.130063747473,0.00122544410811,554.91,-0.0365832497879,0.0,0,0,134,0,0,16,4,51,1,61,21,9,0.0518375241779,0.0391762169591,0.09815950920250001,0.0245398773006,0.31288343558299997,0.00613496932515,0.374233128834,0.128834355828,0.0552147239264,0.0,576.98,0.05525323899130001,10.2570137387,-1.0,0.0604962427312,0.00125103635096,-1,25242,-1,-1,-1,1104553,-1,-1,25768,0.0,587.17,0.162684603224,0.004611219223279999,0.0,891,602.6,0.33076270532900004,0.03125,575.868321484,216,0.13014289224,0.0012542315359000001,555.61,-0.0209883743349,0.0,0,0,109,0,0,40,0,21,1,43,21,5,0.042166344294,0.035937884837,0.30534351145,0.0,0.160305343511,0.0076335877862600005,0.328244274809,0.160305343511,0.0381679389313,0.0,578.12,0.0725808783836,10.8999537367,131.246305063,0.0605532569917,0.0012482195260399998,-1,24409,-1,-1,-1,1104911,-1,-1,23638,0.0050016935757,0.0,1274,599.99,0.342892052904,0.0288888888889,568.8057351169999,199,0.114436168563,0.0014599122501600002,513.1,-0.10935933523600001,0.0,2,65,1,344,14,4,1,0.171373307544,0.134656843219,0.004640371229699999,0.150812064965,0.0023201856148499997,0.798143851508,0.0324825986079,0.009280742459399999,0.0023201856148499997,12.3714024746,99.77573268379999,0.0620959897123,0.0014976535200699997,450,0.00514206571508,0.0,1108,599.8,0.368883511992,0.03875,572.911891882,194,0.0953416776115,0.00148279227814,528.39,-0.119755918871,0.0,3,896,4,63,10,5,1,0.384912959381,0.294189550374,0.0030549898167,0.912423625255,0.0040733197556,0.0641547861507,0.010183299388999999,0.005091649694499999,0.0010183299389,10.2323124869,91.3543414084,0.0563814708656,0.00145630457914,5447,0.00406232947311,0.0,808,591.6,0.348090344721,0.02,572.224305307,246,0.13080236365800002,0.0012562238433199999,555.98,-0.09896275160019999,0.0,26,2,20,1,148,106,6,0.0777562862669,0.0752250868876,0.084142394822,0.00647249190939,0.06472491909389999,0.00323624595469,0.478964401294,0.343042071197,0.0194174757282,10.8679551436,0.0,0.0629277696758,0.00110188821052,25408,0.0044969425348500005,0.0,1099,609.37,0.348090344721,0.0588888888889,572.980737065,222,0.117819088337,0.00126467369831,555.98,-0.09896275160019999,0.0,48,11,57,17,439,144,58,0.229013539652,0.200145648928,0.062015503876,0.0142118863049,0.0736434108527,0.0219638242894,0.567183462532,0.18604651162799998,0.0749354005168,9.93273215064,116.585349955,0.061423193531300005,0.00127440570758,22943,0.00503423278292,0.0,491,595.07,0.28744360684799997,0.0355555555556,573.120232227,198,0.11934930311599999,0.0012433660130699998,557.38,-0.060841944937100004,0.0,3,0,4,2,64,3,31,0.029013539651799997,0.0226500807303,0.0280373831776,0.0,0.0373831775701,0.018691588785,0.598130841121,0.0280373831776,0.289719626168,8.655485727819999,78.8539532677,0.051490579899,0.00134832478282,23951,0
